"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
153,"North Carolina",2021,1062,88.5,104.247861846064,0.0981618284802863,8.68732182050534,0.404896421845574,71.4595103578154,57.5,23,21,21,39,39,1093,91.0833333333333,101.007307975102,0.0924129075709989,8.41727566459182,0.391582799634035,71.8947849954254,95,105,102,103,77,85,3.24055387096223,0.00574892090928739,0.270046155913519,0.0133136222115396,0.435274637609993,66,66,62,56,52
