"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2439,"UNLV",2015,1021,92.8181818181818,129.829235365213,0.127158898496781,11.802657760474,0.368266405484819,71.718903036239,47.5,64,57,60,91,72,973,88.4545454545455,131.969676017291,0.135631732802971,11.9972432742991,0.442959917780062,70.0513874614594,40,69,78,80,116,93,-2.1404406520771,-0.0084728343061897,-0.194585513825192,-0.0746935122952428,-1.66751557477959,64,64,71,115,88
