"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
26,"UCLA",2018,1093,91.0833333333333,175.767033065861,0.160811558157238,14.6472527554884,0.363220494053065,74.2662397072278,49,35,40,40,87,11,1106,92.1666666666667,140.387795136026,0.126932906994598,11.6989829280021,0.423146473779385,69.8598553345389,87,72,69,65,107,20,35.3792379298349,0.0338786511626392,2.94826982748624,-0.0599259797263202,4.40638437268893,34,33,32,107,13
