"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
201,"Oklahoma",2021,1011,84.25,158.849477922453,0.15712114532389,13.2374564935377,0.422354104846686,72.486646884273,97,4,4,3,23,62,1089,90.75,73.3984323292583,0.0673998460323768,6.11653602743819,0.397612488521579,72.2157943067034,92.5,90,87,87,86,76,85.4510455931942,0.0897212992915129,7.12092046609951,0.024741616325107,-0.270852577569599,24,22,20,45,68
