"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
77,"Northwestern",2021,955,86.8181818181818,-108.017364704436,-0.113107188172184,-9.819760427676,0.321465968586387,73.8607329842932,74,126,126,126,120,100,972,88.3636363636364,75.1837410925029,0.0773495278729454,6.8348855538639,0.434156378600823,70.9969135802469,67,92,96,96,113,108,-183.201105796939,-0.19045671604513,-16.6546459815399,-0.112690410014436,-2.86381940404628,127,125,125,123,111
