"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
30,"USC",2021,1119,101.727272727273,84.1631673410826,0.0752128394469013,7.65119703100751,0.43521000893655,74.8954423592493,2,31,27,33,12,118,943,85.7272727272727,137.040827027915,0.145324312860991,12.4582570025377,0.408271474019088,72.5524920466596,43.5,122,121,120,94,62,-52.8776596868323,-0.0701114734140901,-4.80705997153021,0.0269385349174625,-2.34295031258974,93,92,97,40,107
