"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2483,"Oregon",2015,1126,93.8333333333333,191.636683748854,0.170192436721895,15.9697236457378,0.44404973357016,71.0373001776199,37,20,24,25,12,73,1192,99.3333333333333,199.743593935785,0.167570129140759,16.6452994946488,0.400167785234899,71.8397651006711,114,112,114,104,77,76,-8.1069101869314,0.00262230758113563,-0.675575848910951,0.0438819483352605,-0.802464923051247,73,74,60,29,75
