"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
197,"Oklahoma State",2014,1090,90.8333333333333,184.855022468273,0.169591763732361,15.4045852056894,0.363302752293578,69.5045871559633,62,23,25,28,93,99,1155,96.25,165.136981560429,0.142975741610761,13.7614151300357,0.391341991341991,70.5004329004329,102,92,91,81,67,61,19.7180409078446,0.0266160221216,1.64317007565371,-0.0280392390484133,-0.995845744469591,47,48,43,89,85
