"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
103,"Boston College",2015,831,83.1,42.0982980862954,0.0506598051579969,4.20982980862954,0.276774969915764,72.4199759326113,121,119,117,115,127,86,870,87,-38.4000724050068,-0.0441380142586285,-3.84000724050068,0.290804597701149,71.8977011494253,32,2,2,2,2,51,80.4983704913022,0.0947978194166253,8.04983704913022,-0.0140296277853853,-0.52227478318602,10,8,5,74,68
