"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
25,"California",2019,1006,83.8333333333333,169.06587220025,0.168057527038022,14.0888226833542,0.352882703777336,75.3161033797217,106,37,41,34,95,5,1090,90.8333333333333,73.1147790531511,0.0670777789478451,6.09289825442926,0.38348623853211,72.145871559633,85,15,13,11,65,65,95.9510931470993,0.100979748090177,7.99592442892494,-0.0306035347547741,3.17023182008865,6,6,4,91,20
