"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2429,"Charlotte",2016,982,98.2,150.590511851165,0.153350826732347,15.0590511851165,0.343177189409369,73.1843177189409,16,46,32,34,115,112,936,93.6,120.732528900147,0.128987744551439,12.0732528900147,0.435897435897436,70.9273504273504,85,52,67,59,111,63,29.8579829510177,0.0243630821809079,2.98579829510177,-0.0927202464880673,-2.2569672915905,44,35,45,121,102
