"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2628,"TCU",2016,1167,97.25,156.764358909398,0.134331070188002,13.0636965757832,0.407026563838903,72.6075407026564,24,39,47,54,43,25,1174,97.8333333333333,124.240288091943,0.105826480487175,10.3533573409953,0.361158432708688,72.6047700170358,113,56,53,42,31,99,32.5240708174554,0.0285045897008275,2.71033923478795,0.0458681311302149,0.00277068562060379,39,41,41,25,71
