"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
97,"Louisville",2017,1092,91,241.444881968851,0.221103371766347,20.1204068307375,0.427655677655678,72.2344322344322,50.5,5,6,4,17,114,1086,90.5,170.191267495362,0.156713874305122,14.1826056246135,0.42633517495396,66.6141804788214,74.5,100,95,100,105,116,71.2536144734881,0.0643894974612246,5.93780120612401,0.00132050270171813,-5.62025175561087,13,13,13,68,124
