"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
275,"Wisconsin",2017,1181,84.3571428571429,113.152167074856,0.0958104716975922,8.08229764820403,0.42506350550381,65.9000846740051,106,79,92,90,19,122,1120,80,3.86538789056408,0.00345123918800365,0.276099135040292,0.295535714285714,71.5964285714286,9.5,4,4,4,3,109,109.286779184292,0.0923592325095886,7.80619851316374,0.129527791218096,-5.69634389742349,3,4,3,3,125
