"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
142,"Missouri",2014,1149,88.3846153846154,151.580560508948,0.131923899485594,11.6600431160729,0.359442993907746,72.8964316797215,82,45,63,55,99,106,1205,92.6923076923077,81.1208570808202,0.067320213345079,6.24006592929386,0.374273858921162,69.3900414937759,81,30,23,24,45,99,70.4597034281276,0.0646036861405152,5.41997718677904,-0.014830865013416,-3.50639018594556,10,15,15,76,109
