"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2306,"Kansas State",2021,865,72.0833333333333,112.360364810569,0.129896375503548,9.36336373421412,0.416184971098266,69.0554913294798,130,19,18,8,28,126,995,82.9166666666667,36.9616744675315,0.0371474115251573,3.08013953896096,0.363819095477387,72.4954773869347,22,70,69,70,36,65,75.3986903430379,0.0927489639783911,6.28322419525316,0.052365875620879,-3.4399860574549,29,29,18,21,116
