"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
62,"Hawai'i",2016,1194,91.8461538461538,221.339531053082,0.185376491669248,17.026117773314,0.401172529313233,73.0108877721943,51,15,19,20,54,109,1178,90.6153846153846,183.929815519751,0.156137364617785,14.1484473476731,0.435483870967742,70.8446519524618,66,101,85,84,108,67,37.4097155333316,0.0292391270514632,2.87767042564089,-0.0343113416545091,-2.16623581973251,34,39,39,85,98
