"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
248,"Houston",2017,1067,88.9166666666667,63.3624902655618,0.0593837771935912,5.28020752213015,0.399250234301781,70.0656044985942,67,113,115,116,41,71,1210,100.833333333333,104.576973319035,0.0864272506768887,8.71474777658628,0.390909090909091,71.7545454545455,128,46,46,31,76,20,-41.2144830534735,-0.0270434734832975,-3.43454025445612,0.00834114339268976,1.68894095595127,104,101,86,60,36
