"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
38,"Colorado",2021,860,78.1818181818182,-39.3004594948536,-0.0456982087149461,-3.57276904498669,0.31046511627907,72.6511627906977,127,114,115,118,125,63,962,87.4545454545455,17.458917440021,0.0181485628274647,1.58717431272919,0.412681912681913,72.0717255717256,60,55,56,56,98,51,-56.7593769348747,-0.0638467715424108,-5.15994335771588,-0.102216796402843,0.579437218972103,95,95,94,121,53
