"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
68,"Boise State",2016,1107,85.1538461538462,156.39120203813,0.141274798589097,12.0300924644715,0.435411020776874,74.163504968383,108,42,57,48,12,8,1260,96.9230769230769,193.132970951292,0.153280135675628,14.8563823808686,0.368253968253968,74.0119047619048,109,106,96,83,35,122,-36.7417689131615,-0.0120053370865315,-2.82628991639704,0.0671570525229062,0.151600206478264,101,94,76,18,69
