"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
6,"South Alabama",2021,793,88.1111111111111,6.18341490611358,0.00779749672902091,0.687046100679287,0.370744010088272,73.4136191677175,63,83,82,82,81,90,759,84.3333333333333,21.7132852552269,0.0286077539594558,2.41258725058077,0.36231884057971,73.0540184453228,30,58,61,64,34,46,-15.5298703491134,-0.0208102572304349,-1.72554114990148,0.00842516950856226,-0.359600722394731,82,83,84,61,71
