"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2026,"Appalachian State",2020,960,87.2727272727273,105.811780868024,0.110220605070858,9.61925280618395,0.423958333333333,71.890625,82,58,88,87,25,69,957,87,119.480467248602,0.124848973091538,10.8618606589638,0.353187042842215,75.0961337513062,36,83,52,53,20,119,-13.6686863805782,-0.01462836802068,-1.24260785277984,0.0707712904911181,-3.20550875130617,82,75,74,16,105
