"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
275,"Wisconsin",2016,1202,85.8571428571429,98.5385001170841,0.0819787854551448,7.03846429407743,0.410981697171381,69.851081530782,100,95,109,103,39,39,1106,79,81.9116230025175,0.0740611419552599,5.85083021446553,0.342676311030741,73.9150090415913,3,25,22,25,16,9,16.6268771145666,0.0079176434998849,1.1876340796119,0.0683053861406396,4.06392751080929,51,55,56,17,14
