"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
290,"Georgia Southern",2019,976,81.3333333333333,164.509958973628,0.168555285833635,13.7091632478023,0.344262295081967,71.0122950819672,125,41,44,33,105,31,1057,88.0833333333333,80.1846610322547,0.0758606064638171,6.68205508602123,0.378429517502365,72.003784295175,62,17,18,17,55,68,84.325297941373,0.0926946793698178,7.02710816178108,-0.034167222420398,0.991489213207814,9,8,6,94,44
