"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2247,"Georgia State",2018,939,85.3636363636364,191.948647373034,0.204418154816862,17.4498770339122,0.368477103301384,75.0564430244941,92,24,15,10,84,3,856,77.8181818181818,225.137127176818,0.263010662589741,20.4670115615289,0.436915887850467,70.3598130841121,5,119,124,128,118,28,-33.1884798037841,-0.0585925077728782,-3.01713452761674,-0.0684387845490829,4.696629940382,95,97,116,111,11
