"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
96,"Kentucky",2021,971,80.9166666666667,61.379599908049,0.0632127702451586,5.11496665900408,0.454170957775489,73.4593202883625,116,45,48,43,5,93,965,80.4166666666667,17.510188072586,0.0181452726140787,1.45918233938216,0.375129533678756,73.6124352331606,10,56,55,55,52,30,43.869411835463,0.0450674976310798,3.65578431962192,0.0790414240967327,0.153114944798105,42,44,41,8,58
