"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
249,"North Texas",2019,986,89.6363636363636,97.7371778378845,0.0991249268132703,8.88519798526223,0.389452332657201,70.368154158215,52,100,99,100,55,111,1004,91.2727272727273,156.699987113308,0.156075684375805,14.2454533739371,0.394422310756972,71.7988047808765,92,82,92,83,79,59,-58.9628092754236,-0.0569507575625346,-5.36025538867488,-0.00496997809977129,-1.43065062266149,111,113,111,64,94
