"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
278,"Fresno State",2015,958,87.0909090909091,41.9491726579569,0.0437882804362807,3.81356115072336,0.335073068893528,70.9540709812109,92,120,120,120,116,77,1000,90.9090909090909,123.920143254874,0.123920143254874,11.2654675686249,0.416,72.424,62,65,72,72,96,92,-81.970970596917,-0.0801318628185932,-7.45190641790155,-0.0809269311064718,-1.46992901878914,120,120,117,117,89
