"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
204,"Oregon State",2020,627,89.5714285714286,141.405670462769,0.225527385108085,20.2008100661099,0.440191387559809,65.9968102073365,65,27,9,8,17,122,613,87.5714285714286,102.663181386347,0.167476641739555,14.6661687694782,0.446982055464927,71.5986949429037,41,65,82,84,115,52,38.742489076422,0.0580507433685299,5.53464129663172,-0.00679066790511795,-5.60188473556722,25,19,24,66,121
