"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2050,"Ball State",2017,1078,98,110.992582077096,0.10296157892124,10.0902347342815,0.35899814471243,71.139146567718,9,81,77,84,104,96,850,77.2727272727273,92.3877855267378,0.108691512384397,8.3988895933398,0.421176470588235,68.6588235294118,6,35,41,50,98,89,18.6047965503587,-0.00572993346315759,1.6913451409417,-0.0621783258758049,-2.48032303830624,48,48,68,108,106
