"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2229,"Florida International",2019,1019,84.9166666666667,145.725609548567,0.143008449017239,12.1438007957139,0.379784102060844,72.8204121687929,92.5,60,62,56,66,49,1076,89.6666666666667,117.781954458989,0.109462782954451,9.81516287158241,0.382899628252788,71.1486988847584,71,45,46,45,63,34,27.9436550895777,0.0335456660627885,2.32863792413148,-0.00311552619194416,1.67171328403457,39,40,32,62,35
