"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
158,"Nebraska",2021,931,84.6363636363636,34.1122707489567,0.0366404626734229,3.10111552263242,0.379162191192266,75.5392051557465,94,60,59,60,74,127,988,89.8181818181818,-5.70471407000174,-0.00577400209514346,-0.518610370000158,0.384615384615385,72.5475708502024,84,36,35,34,65,64,39.8169848189584,0.0424144647685663,3.61972589263258,-0.00545319342311823,-2.99163430554408,47,45,44,72,113
