"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2005,"Air Force",2021,1037,86.4166666666667,89.9865241634505,0.0867758188654296,7.49887701362088,0.39344262295082,72.1398264223722,76,29,29,26,50,51,890,74.1666666666667,79.1343523121278,0.0889150025978964,6.59452935934398,0.348314606741573,72.3966292134832,3,96,92,101,20,69,10.8521718513228,-0.00213918373246673,0.904347654276896,0.0451280162092466,0.256802791110928,57,57,70,29,54
