"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
77,"Northwestern",2017,1255,96.5384615384615,108.756810198608,0.0866588129072574,8.36590847681601,0.391235059760956,71.6414342629482,13,82,86,97,56,25,1182,90.9230769230769,68.2989984462971,0.0577825705975441,5.25376911125363,0.359560067681895,69.9670050761421,79,18,15,14,35,70,40.4578117523109,0.0288762423097133,3.11213936556238,0.0316749920790611,1.67442918680608,27,30,38,36,37
