"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2628,"TCU",2018,1044,87,1.1744337716719,0.00112493656290412,0.0978694809726585,0.35632183908046,73.0201149425287,77.5,129,129,129,94,94,1078,89.8333333333333,80.4341363488273,0.074614226668671,6.70284469573561,0.350649350649351,71.8061224489796,72,23,21,20,31,75,-79.2597025771554,-0.0734892901057669,-6.60497521476295,0.00567248843110912,-1.21399249354914,126,126,121,60,88
