"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2132,"Cincinnati",2021,1008,77.5384615384615,40.871461474604,0.0405470847962341,3.14395857496954,0.435515873015873,67.7728174603175,128,58,58,57,11,129,1215,93.4615384615385,-118.351965285571,-0.0974090249263957,-9.1039973296593,0.351440329218107,73.080658436214,113,6,7,8,23,88,159.223426760175,0.13795610972263,12.2479559046288,0.0840755437977661,-5.30784097589654,5,6,6,6,126
