"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
113,"UMass",2018,977,88.8181818181818,185.800623879891,0.190174640614013,16.8909658072628,0.401228249744115,72.6212896622313,69.5,28,21,19,40,82,923,83.9090909090909,192.591068848219,0.208657712728298,17.5082789862017,0.497291440953413,70.4507042253521,25.5,109,113,118,128,102,-6.79044496832822,-0.0184830721142849,-0.617313178938929,-0.0960631912092981,-2.17058543687921,69,71,86,122,102
