"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2229,"Florida International",2016,1071,89.25,162.959122286265,0.152156043217801,13.5799268571888,0.387488328664799,71.5060690943044,69,36,39,38,68,48,1034,86.1666666666667,111.317880313744,0.107657524481377,9.27649002614535,0.440038684719536,66.1141199226306,31,44,42,45,114,7,51.6412419725211,0.044498518736424,4.30343683104343,-0.0525503560547365,5.39194917167383,23,24,31,103,8
