"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
25,"California",2016,1306,108.833333333333,248.739632662837,0.19045913680156,20.7283027219031,0.434915773353752,72.8690658499234,1,8,10,17,13,106,1162,96.8333333333333,264.624262786103,0.227731723568075,22.0520218988419,0.461273666092943,72.1213425129088,107,124,123,122,126,43,-15.8846301232655,-0.0372725867665148,-1.32371917693879,-0.0263578927391913,-0.747723337014648,81,80,98,79,74
