"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2305,"Kansas",2019,933,84.8181818181818,180.609044194167,0.193578825502859,16.4190040176516,0.377277599142551,73.2207931404073,94.5,29,21,14,70,36,1066,96.9090909090909,135.937273831495,0.127520894776262,12.3579339846814,0.449343339587242,71.6238273921201,125,64,72,60,127,49,44.6717703626717,0.0660579307265966,4.06107003297016,-0.0720657404446911,1.59696574828722,25,21,17,113,37
