"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
99,"LSU",2017,1013,84.4166666666667,145.546708982404,0.143678883496944,12.1288924152003,0.394866732477789,72.2250740375123,104,49,53,48,48,18,980,81.6666666666667,114.511095122296,0.116848056247241,9.54259126019133,0.353061224489796,70.9714285714286,15,57,53,59,25,93,31.035613860108,0.0268308272497029,2.586301155009,0.0418055079879928,1.25364546608377,38,37,40,23,42
