"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
258,"Virginia",2019,1142,87.8461538461538,149.352279283527,0.130781330370864,11.4886368679636,0.416812609457093,68.1401050788091,67,55,69,67,21,3,1095,84.2307692307692,187.33190955498,0.171079369456603,14.4101468888446,0.363470319634703,74.0840182648402,31.5,110,93,102,36,20,-37.9796302714532,-0.0402980390857387,-2.92151002088102,0.0533422898223896,5.94391318603108,98,97,101,26,4
