"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
5,"UAB",2019,1069,82.2307692307692,14.1753091219931,0.0132603452965324,1.09040839399947,0.345182413470533,73.5201122544434,117,129,129,129,104,102,1092,84,70.8674561993196,0.0648969379114648,5.45134278456304,0.305860805860806,71.6767399267399,27,11,6,10,5,79,-56.6921470773265,-0.0516365926149324,-4.36093439056357,0.0393216076097273,-1.84337232770348,108,107,107,35,100
