"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2572,"Southern Mississippi",2016,1182,98.5,156.645322091784,0.132525653207939,13.053776840982,0.403553299492386,73.9306260575296,14,40,48,58,49,120,975,81.25,122.287252201803,0.12542282277108,10.1906043501503,0.33025641025641,67.331282051282,7,53,51,56,8,117,34.3580698899802,0.00710283043685833,2.86317249083168,0.0732968892359755,-6.59934400624756,37,40,58,15,125
