"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
265,"Washington State",2014,1166,106,136.754267948361,0.117284963935129,12.4322061771237,0.41852487135506,73.2006861063465,2,58,56,73,32,20,1018,92.5454545454545,187.77386983141,0.184453703174273,17.0703518028554,0.420432220039293,68.1218074656189,80,110,114,114,100,14,-51.0196018830488,-0.0671687392391434,-4.63814562573171,-0.00190734868423265,5.07887864072762,108,108,115,67,7
