"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
324,"Coastal Carolina",2017,833,83.3,155.57822556503,0.18676857810928,15.557822556503,0.385354141656663,68.7022809123649,110,44,25,16,65,90,889,88.9,173.007319810558,0.194608908673294,17.3007319810558,0.44206974128234,69.6456692913386,59,102,115,116,118,61,-17.429094245528,-0.00784033056401381,-1.7429094245528,-0.0567155996256771,-0.943388378973637,83,82,69,105,80
