"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
277,"West Virginia",2019,968,88,82.6213617503505,0.0853526464363125,7.5110328863955,0.329545454545455,71.4566115702479,66,113,111,111,122,40,1002,91.0909090909091,103.765981449709,0.103558863722265,9.43327104088266,0.412175648702595,71.6836327345309,90,36,41,39,97,77,-21.1446196993587,-0.0182062172859522,-1.92223815448716,-0.0826301941571403,0.227021164283002,86,88,84,114,58
