"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
68,"Boise State",2021,1083,90.25,51.7542310564138,0.0477878403106314,4.31285258803448,0.405355493998153,72.0757156048015,41,54,54,53,38,50,1061,88.4166666666667,-55.1461244701411,-0.0519756121301989,-4.59551037251176,0.342130065975495,73.3091423185674,68,14,15,15,16,40,106.900355526555,0.0997634524408303,8.90836296054624,0.0632254280226585,1.23342671376592,16,13,14,15,41
