"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
142,"Missouri",2021,994,90.3636363636364,55.4311077057688,0.0557657019172724,5.03919160961534,0.393360160965795,74.1991951710262,40,52,49,51,51,22,932,84.7272727272727,129.283481395083,0.138716181754381,11.7530437631894,0.395922746781116,72.406652360515,33,120,117,117,84,63,-73.8523736893146,-0.0829504798371089,-6.71385215357405,-0.00256258581532109,1.79254281051114,100,100,101,69,39
