"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
259,"Virginia Tech",2017,1144,95.3333333333333,36.9538572390174,0.0323023227613789,3.07948810325145,0.407342657342657,66.8234265734266,24,123,124,124,30,14,1015,84.5833333333333,111.787159279031,0.110135132294612,9.31559660658589,0.282758620689655,71.5901477832512,25,55,51,51,1,23,-74.8333020400133,-0.0778328095332327,-6.23610850333444,0.124584036653002,4.76672120982465,119,117,121,4,11
