"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
356,"Illinois",2020,668,83.5,101.790627197033,0.152381178438672,12.7238283996291,0.353293413173653,72.5419161676647,106,60,61,49,103,50,682,85.25,120.273307077896,0.176353822694863,15.034163384737,0.463343108504399,73.8284457478006,24,85,85,92,125,101,-18.4826798808637,-0.023972644256191,-2.31033498510796,-0.110049695330746,-1.28652958013592,87,85,88,120,77
