"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
238,"Vanderbilt",2019,926,84.1818181818182,86.1759456313316,0.0930625762757361,7.8341768755756,0.303455723542117,74.5723542116631,101.5,112,110,106,128,13,937,85.1818181818182,132.685153688011,0.141606353989339,12.0622866989101,0.418356456776948,72.8057630736393,37.5,61,68,71,104,88,-46.509208056679,-0.048543777713603,-4.22810982333446,-0.114900733234831,1.7665911380238,103,105,105,125,33
