"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
326,"Texas State",2021,891,89.1,-31.6121134797984,-0.0354793641748579,-3.16121134797984,0.363636363636364,73.6509539842873,52,108,111,111,91,97,948,94.8,139.550101729864,0.147204748660194,13.9550101729864,0.414556962025316,72.0854430379747,117,123,125,122,101,78,-171.162215209662,-0.182684112835052,-17.1162215209662,-0.0509205983889528,-1.56551094631263,123,126,122,105,91
