"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2751,"Wyoming",2016,1087,90.5833333333333,135.57628904059,0.124725196909466,11.2980240867158,0.378104875804968,71.0800367985281,58,64,69,69,77,61,1028,85.6666666666667,162.482546549837,0.158056951896728,13.5402122124864,0.384241245136187,71.4134241245136,27,85,82,86,49,77,-26.9062575092469,-0.0333317549872621,-2.24218812577057,-0.00613636933121897,-0.333387325985569,90,90,95,66,76
