"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
264,"Washington",2018,1105,85,101.133209584429,0.0915232665922434,7.77947766034069,0.410859728506787,72.5411764705882,95,93,102,99,25,81,1090,83.8461538461538,96.9698936473264,0.0889632051810334,7.45922258825587,0.356880733944954,71.0899082568807,23.5,34,27,30,40,91,4.16331593710254,0.00256006141121,0.320255072084811,0.0539789945618332,-1.45126821370751,57,57,60,25,91
