"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
52,"Florida State",2014,1161,89.3076923076923,140.82741040756,0.121298372444065,10.8328777236584,0.434108527131783,70.213608957795,74,55,71,70,19,48,1195,91.9230769230769,92.7310777165719,0.0775992282147045,7.13315982435168,0.402510460251046,70.7874476987448,73,37,30,28,81,58,48.0963326909878,0.0436991442293607,3.69971789930675,0.0315980668807369,0.573838740949768,22,26,26,32,49
