"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
77,"Northwestern",2014,1065,96.8181818181818,81.0332934214577,0.0760875994567678,7.36666303831434,0.376525821596244,72.6262910798122,21,98,101,103,75,102,966,87.8181818181818,22.0306206281837,0.0228060254950142,2.00278369347124,0.37888198757764,69.1604554865424,34,13,12,12,51,104,59.0026727932741,0.0532815739617537,5.3638793448431,-0.0023561659813956,-3.46583559326976,16,17,20,69,108
