"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
62,"Hawai'i",2018,1120,86.1538461538462,207.544541359468,0.185307626213811,15.9649647199591,0.400892857142857,71.8267857142857,83,16,26,24,41,60,1143,87.9230769230769,187.420739124549,0.163972650152711,14.4169799326576,0.418197725284339,66.3692038495188,60,105,99,97,104,129,20.1238022349194,0.0213349760610998,1.54798478730149,-0.0173048681414823,-5.45758186476691,41,44,41,81,125
