"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
59,"Georgia Tech",2016,934,77.8333333333333,136.202922399046,0.145827540041805,11.3502435332538,0.36830835117773,71.9293361884368,127,62,68,44,94,40,1035,86.25,112.460862388943,0.10865783805695,9.37173853241192,0.418357487922705,71.6995169082126,34,45,43,46,91,83,23.7420600101031,0.0371697019848555,1.97850500084192,-0.0500491367449751,0.229819280224277,48,48,36,100,65
