"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
150,"Duke",2021,1124,102.181818181818,-9.95430167128698,-0.00885614027694571,-0.904936515571544,0.371886120996441,72.9688612099644,1,92,93,91,77,75,987,89.7272727272727,153.426546827932,0.155447362540964,13.9478678934483,0.433637284701115,72.5896656534954,81,126,124,124,112,58,-163.380848499218,-0.16430350281791,-14.8528044090199,-0.0617511637046732,-0.379195556468972,122,119,118,109,72
