"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_off_rank","TEPA_off_rank","EPAgame_off_rank","EPAplay_off_rank","success_off_rank","start_position_off_rank","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_def_rank","TEPA_def_rank","EPAgame_def_rank","EPAplay_def_rank","success_def_rank","start_position_def_rank","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2633,"Tennessee",2015,1119,93.25,69.3811203732854,0.0620027885373418,5.78176003110712,0.398570151921358,68.1429848078642,43,103,103,105,49,10,1106,92.1666666666667,210.969196840615,0.190749725895674,17.5807664033846,0.337251356238698,74.1763110307414,74,114,116,114,14,9,-141.58807646733,-0.128746937358332,-11.7990063722775,0.0613187956826604,6.03332622287725,128,128,128,15,3
