"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2653,"Troy",2015,850,85,51.8059790608365,0.0609482106598077,5.18059790608365,0.374117647058824,70.5658823529412,106,114,109,106,81,83,906,90.6,98.3500529338075,0.108554142311046,9.83500529338075,0.398454746136865,69.3807947019868,59,42,54,54,72,25,-46.5440738729709,-0.0476059316512381,-4.65440738729709,-0.0243370990780418,1.18508765095442,104,107,105,80,46
