"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
12,"Arizona",2019,1024,93.0909090909091,206.740646880841,0.201895162969571,18.7946042618946,0.3720703125,75.328125,21,18,10,10,83,4,1025,93.1818181818182,134.147746671001,0.130875850410733,12.1952496973638,0.438048780487805,69.6263414634146,108,62,70,63,122,11,72.5929002098395,0.0710193125588382,6.59935456453087,-0.0659784679878049,5.70178353658537,13,10,15,110,3
