"team_id","pos_team","season","plays_off","playsgame_off","TEPA_off","EPAplay_off","EPAgame_off","success_off","start_position_off","playsgame_rank_off","TEPA_rank_off","EPAgame_rank_off","EPAplay_rank_off","success_rank_off","start_position_rank_off","plays_def","playsgame_def","TEPA_def","EPAplay_def","EPAgame_def","success_def","start_position_def","playsgame_rank_def","TEPA_rank_def","EPAgame_rank_def","EPAplay_rank_def","success_rank_def","start_position_rank_def","TEPA_margin","EPAplay_margin","EPAgame_margin","success_margin","start_position_margin","TEPA_margin_rank","EPAgame_margin_rank","EPAplay_margin_rank","success_margin_rank","start_position_margin_rank"
2711,"Western Michigan",2020,504,84,123.219369186596,0.244482875370231,20.5365615310994,0.48015873015873,68.5059523809524,101,40,8,5,4,112,556,92.6666666666667,150.389762671801,0.270485184661513,25.0649604453002,0.406474820143885,70.1888489208633,88,103,127,126,79,33,-27.1703934852048,-0.026002309291282,-4.5283989142008,0.0736839100148453,-1.68289653991093,91,103,90,11,86
